time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
19.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
20.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9488
20.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
21.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
21.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
22.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
22.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
23.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9947
23.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
24.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
24.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9181
25.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
25.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
26.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
26.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
27.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
27.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
28.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
28.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
29.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9794
29.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9181
30.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
30.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
31.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0927,-0.0913,0.0000,0.0000,49.9334
31.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9181
32.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
32.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
33.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
33.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9028
34.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
34.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
35.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.8875
35.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9794
36.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9488
36.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9028
37.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9947
37.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
38.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9028
38.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9028
39.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9947
39.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
40.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
40.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9181
41.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
41.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.8875
42.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
42.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9488
43.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9181
43.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9028
44.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9181
44.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
45.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
45.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
46.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
46.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.8875
47.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
47.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9181
48.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
48.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9488
49.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
49.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
50.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9334
50.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.8875
51.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9947
51.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9181
52.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
52.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
53.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
53.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
54.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9488
54.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
55.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
55.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9488
56.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
56.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9794
57.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
57.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9181
58.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
58.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
59.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
59.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
60.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
60.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
61.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9181
61.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
62.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
62.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
63.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
63.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
64.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
64.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8569
65.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
65.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
66.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
66.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
67.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9488
67.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
68.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
68.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
69.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9947
69.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9488
70.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
70.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8722
71.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
71.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
72.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9181
72.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
73.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
73.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
74.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
74.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
75.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
75.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
76.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
76.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
77.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
77.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
78.0,0.0000,0.0000,0.0000,1.0000,0.0438,0.1811,0.0000,-0.0000,0.2975,-0.4196,49.9028
78.5,0.0398,0.0026,0.0545,0.9985,0.1933,0.0267,0.0000,-0.0000,0.1602,-0.3662,49.8569
79.0,0.1302,0.0125,-0.0749,0.9972,0.0372,-2.3800,0.0000,-0.0000,0.9537,0.9232,49.8263
79.5,0.1765,-0.0126,-0.7287,0.6848,-0.0303,-4.1278,0.0000,-0.0000,1.7166,1.9760,49.8569
80.0,0.1564,-0.0557,0.9796,0.2010,-0.0653,-3.4156,0.0000,-0.0000,1.3123,1.6708,49.9334
80.5,0.1326,-0.0232,0.6013,0.7990,-0.0385,-1.7900,0.0000,-0.0000,0.5722,0.3967,49.9641
81.0,0.1792,-0.0212,0.3447,0.9387,0.0576,-0.0467,0.0000,-0.0000,0.1450,-0.0763,49.9181
81.5,0.1792,-0.0212,0.3447,0.9387,0.0601,-0.0122,0.0000,-0.0000,0.0916,-0.1068,49.9334
82.0,0.1792,-0.0212,0.3447,0.9387,0.0359,-0.0133,0.0000,-0.0000,0.0458,-0.0305,49.8875
82.5,0.1792,-0.0212,0.3447,0.9387,0.0101,-0.0078,0.0000,-0.0000,0.0153,-0.0153,49.9488
83.0,0.1792,-0.0212,0.3447,0.9387,0.0084,-0.2856,0.0000,-0.0000,0.1526,0.0610,49.9028
83.5,0.2334,0.0156,0.2846,0.9586,0.0149,-0.0200,0.0000,-0.0000,0.1984,0.1526,49.9641
84.0,0.2334,0.0156,0.2846,0.9586,-0.0054,-0.1256,0.0000,-0.0000,0.0687,0.0534,49.9488
84.5,0.2407,0.0342,0.2266,0.9740,0.0047,-0.2978,0.0000,-0.0000,0.1602,0.1373,49.9641
85.0,0.2509,0.0450,0.1648,0.9863,0.0024,-0.2622,0.0000,-0.0000,0.0839,0.0839,49.9488
85.5,0.2691,0.0488,0.1108,0.9938,-0.0008,-0.0311,0.0000,-0.0000,0.0076,0.0229,49.9181
86.0,0.2831,0.0556,0.0496,0.9988,-0.0052,-0.0511,0.0000,-0.0000,0.0153,0.0229,49.9334
86.5,0.2831,0.0556,0.0496,0.9988,-0.0137,-0.0000,0.0000,-0.0000,0.0381,0.0992,49.9641
87.0,0.2831,0.0556,0.0496,0.9988,0.0002,-0.0144,0.0000,-0.0000,-0.0076,-0.0076,49.8875
87.5,0.2831,0.0556,0.0496,0.9988,0.0158,0.0444,0.0000,-0.0000,0.0992,-0.1221,49.9028
88.0,0.2831,0.0556,0.0496,0.9988,0.0417,-0.3133,0.0000,-0.0000,0.0916,0.0458,49.9181
88.5,0.2984,0.0511,-0.0200,0.9998,0.0071,0.0233,0.0000,-0.0000,0.0229,-0.0076,49.9794
89.0,0.2984,0.0511,-0.0200,0.9998,0.0257,0.0033,0.0000,-0.0000,0.0076,0.0000,49.9334
89.5,0.2984,0.0511,-0.0200,0.9998,0.0015,0.0044,0.0000,-0.0000,0.0000,0.0000,49.9181
90.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
90.5,0.2984,0.0511,-0.0200,0.9998,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
91.0,0.2984,0.0511,-0.0200,0.9998,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
91.5,0.2984,0.0511,-0.0200,0.9998,0.0002,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.9641
92.0,0.2984,0.0511,-0.0200,0.9998,0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
92.5,0.2984,0.0511,-0.0200,0.9998,0.0005,0.0000,0.0000,-0.0000,0.0076,0.0000,49.8263
93.0,0.2984,0.0511,-0.0200,0.9998,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
93.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
94.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9181
94.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
95.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9488
95.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
96.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
96.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
97.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
97.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
98.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9488
98.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
99.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.9028
99.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
100.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
100.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
101.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9488
101.5,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
102.0,0.2984,0.0511,-0.0200,0.9998,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
