time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
334.5,1.0279,5.5448,0.7303,0.6831,-0.0050,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.6885
335.0,1.0279,5.5448,0.7303,0.6831,-0.0016,0.0100,0.0000,-0.0000,-0.0153,0.0000,49.6579
335.5,1.0279,5.5448,0.7303,0.6831,-0.0012,-0.0156,0.0000,-0.0000,0.0076,0.0000,49.6579
336.0,1.0279,5.5448,0.7303,0.6831,0.0100,0.0100,0.0000,-0.0000,-0.0076,0.0153,49.6885
336.5,1.0279,5.5448,0.7303,0.6831,0.0074,0.0267,0.0000,-0.0000,-0.0076,-0.0076,49.7038
337.0,1.0279,5.5448,0.7303,0.6831,0.0013,0.0133,0.0000,-0.0000,0.0000,-0.0076,49.6426
337.5,1.0198,5.5768,0.7642,0.6450,0.0045,0.1989,0.0000,-0.0000,-0.0153,-0.0458,49.6426
338.0,1.0154,5.5656,0.7959,0.6054,0.0152,0.1033,0.0000,-0.0000,0.0229,-0.0916,49.7038
338.5,1.0056,5.5841,0.8251,0.5650,0.2851,0.3156,0.0000,-0.0000,1.0147,-1.1978,49.5814
339.0,0.9395,5.7299,0.8510,0.5252,0.7794,0.1533,0.0000,-0.0000,1.1139,-1.4954,49.6426
339.5,0.6805,6.0801,0.9452,0.3264,0.6132,2.2978,0.0000,-0.0000,-0.2166,-1.4038,49.7038
340.0,0.4145,6.1110,-0.9926,0.1213,0.1918,0.2344,0.0000,-0.0000,-0.1602,-0.3891,49.6885
340.5,0.3642,6.1028,-0.9985,0.0551,-0.0476,-1.3522,0.0000,-0.0000,0.3204,0.6790,49.6732
341.0,0.3748,6.1098,0.9855,0.1697,-0.0816,0.4722,0.0000,-0.0000,-0.1450,-0.3433,49.6885
341.5,0.3893,6.0997,0.9997,0.0260,0.0603,0.1133,0.0000,-0.0000,-0.1984,-0.4120,49.6579
342.0,0.3893,6.0997,0.9997,0.0260,0.1302,0.0911,0.0000,-0.0000,0.6332,-0.6943,49.5814
342.5,0.2659,6.0969,-1.0000,0.0090,0.7753,0.0267,0.0000,-0.0000,1.7090,-1.7853,49.6120
343.0,-0.2095,6.0908,-1.0000,0.0008,0.6878,-0.0022,0.0000,-0.0000,0.7019,-0.6561,49.6885
343.5,-0.3515,6.0886,1.0000,0.0002,-0.0162,-0.4900,0.0000,-0.0000,-0.3738,0.7248,49.6426
344.0,-0.3960,6.0697,0.9853,0.1709,-0.3267,-0.2133,0.0000,-0.0000,-0.1526,0.4883,49.7038
344.5,-0.3046,6.0321,0.9853,0.1710,0.0267,0.8333,0.0000,-0.0000,0.0076,-0.5188,49.6732
345.0,-0.3336,6.0242,-0.9897,0.1433,0.1719,1.0589,0.0000,-0.0000,-0.1678,-0.7706,49.6885
345.5,-0.3890,6.0044,-0.9612,0.2758,0.0440,-1.4922,0.0000,-0.0000,0.5417,0.6256,49.6579
346.0,-0.4099,6.0019,0.9997,0.0252,-0.0124,-0.2933,0.0000,-0.0000,0.2823,0.2670,49.6426
346.5,-0.4172,6.0028,0.9959,0.0905,0.0420,0.0578,0.0000,-0.0000,0.0076,-0.2136,49.6120
347.0,-0.4172,6.0028,0.9959,0.0905,0.0583,0.0689,0.0000,-0.0000,0.0229,-0.0992,49.6885
347.5,-0.4172,6.0028,0.9959,0.0905,-0.0761,-0.2422,0.0000,-0.0000,-0.4349,0.6790,49.6426
348.0,-0.4187,6.0034,0.9891,0.1469,-0.2919,-0.3189,0.0000,-0.0000,-0.1450,0.5493,49.7191
348.5,-0.2810,5.9523,0.9886,0.1507,-0.0217,1.5711,0.0000,-0.0000,-0.2975,-0.7706,49.6732
349.0,-0.3230,5.9585,-0.9895,0.1443,0.1037,0.2444,0.0000,-0.0000,-0.0381,-0.1221,49.6273
349.5,-0.3450,5.9489,-0.9791,0.2035,-0.0167,-0.6633,0.0000,-0.0000,0.0000,0.3433,49.6579
350.0,-0.3420,5.9500,-0.9978,0.0664,-0.1294,-0.1789,0.0000,-0.0000,0.0000,0.1907,49.7038
350.5,-0.3174,5.9488,1.0000,0.0006,-0.0294,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.6885
351.0,-0.3174,5.9488,1.0000,0.0006,-0.0073,-0.1044,0.0000,-0.0000,0.0458,0.1373,49.6732
351.5,-0.3174,5.9488,1.0000,0.0006,0.0608,0.0522,0.0000,-0.0000,0.4425,-0.4272,49.6426
352.0,-0.3174,5.9488,1.0000,0.0006,0.1647,-0.0622,0.0000,-0.0000,0.0763,-0.0381,49.7191
352.5,-0.3174,5.9488,1.0000,0.0006,0.0151,0.0244,0.0000,-0.0000,-0.0076,-0.0076,49.6732
353.0,-0.3174,5.9488,1.0000,0.0006,0.0011,0.0022,0.0000,-0.0000,0.0076,0.0000,49.6426
353.5,-0.3174,5.9488,1.0000,0.0006,0.0020,0.0522,0.0000,-0.0000,0.0000,-0.0381,49.6426
354.0,-0.3174,5.9488,1.0000,0.0006,0.0009,-0.0033,0.0000,-0.0000,0.0000,0.0076,49.6732
354.5,-0.3174,5.9488,1.0000,0.0006,0.0002,-0.0033,0.0000,-0.0000,0.0000,-0.0076,49.6579
355.0,-0.3174,5.9488,1.0000,0.0006,-0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
355.5,-0.3174,5.9488,1.0000,0.0006,0.0023,-0.0078,0.0000,-0.0000,0.0000,0.0000,49.6732
356.0,-0.3174,5.9488,1.0000,0.0006,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0076,49.6579
356.5,-0.3174,5.9488,1.0000,0.0006,0.0015,0.0011,0.0000,-0.0000,0.0000,0.0076,49.6885
357.0,-0.3174,5.9488,1.0000,0.0006,-0.0033,-0.0033,0.0000,-0.0000,-0.0076,0.0000,49.5967
357.5,-0.3174,5.9488,1.0000,0.0006,0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
358.0,-0.3174,5.9488,1.0000,0.0006,0.0010,0.0022,0.0000,-0.0000,0.0000,-0.0153,49.6426
358.5,-0.3174,5.9488,1.0000,0.0006,0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
359.0,-0.3174,5.9488,1.0000,0.0006,-0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
359.5,-0.3174,5.9488,1.0000,0.0006,0.0019,0.0000,0.0000,-0.0000,0.0000,-0.0153,49.7191
360.0,-0.3174,5.9488,1.0000,0.0006,0.0010,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
360.5,-0.3174,5.9488,1.0000,0.0006,-0.0024,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
361.0,-0.3174,5.9488,1.0000,0.0006,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
361.5,-0.3174,5.9488,1.0000,0.0006,-0.0019,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
362.0,-0.3174,5.9488,1.0000,0.0006,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
362.5,-0.3174,5.9488,1.0000,0.0006,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
363.0,-0.3174,5.9488,1.0000,0.0006,0.0010,0.0000,0.0000,-0.0000,0.0000,-0.0229,49.7191
363.5,-0.3174,5.9488,1.0000,0.0006,0.0016,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
364.0,-0.3174,5.9488,1.0000,0.0006,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
364.5,-0.3174,5.9488,1.0000,0.0006,0.0005,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.6579
365.0,-0.3174,5.9488,1.0000,0.0006,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
365.5,-0.3174,5.9488,1.0000,0.0006,0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
366.0,-0.3174,5.9488,1.0000,0.0006,0.0013,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
366.5,-0.3174,5.9488,1.0000,0.0006,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
367.0,-0.3174,5.9488,1.0000,0.0006,0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0153,49.6579
367.5,-0.3174,5.9488,1.0000,0.0006,0.0021,-0.0022,0.0000,-0.0000,0.0229,0.0000,49.6579
368.0,-0.3174,5.9488,1.0000,0.0006,0.0004,-0.0056,0.0000,-0.0000,0.0000,-0.0076,49.6732
368.5,-0.3174,5.9488,1.0000,0.0006,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0076,49.6732
369.0,-0.3174,5.9488,1.0000,0.0006,0.0018,-0.0022,0.0000,-0.0000,0.0000,0.0229,49.6732
369.5,-0.3174,5.9488,1.0000,0.0006,0.0014,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
370.0,-0.3174,5.9488,1.0000,0.0006,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
370.5,-0.3174,5.9488,1.0000,0.0006,0.0010,0.0022,0.0000,-0.0000,0.0000,-0.0153,49.6579
371.0,-0.3174,5.9488,1.0000,0.0006,0.0043,-0.0000,0.0000,-0.0000,0.0229,0.0000,49.7191
371.5,-0.3174,5.9488,1.0000,0.0006,0.0022,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
372.0,-0.3174,5.9488,1.0000,0.0006,-0.0026,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
372.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
373.0,-0.3174,5.9488,1.0000,0.0006,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
373.5,-0.3174,5.9488,1.0000,0.0006,-0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
374.0,-0.3174,5.9488,1.0000,0.0006,0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
374.5,-0.3174,5.9488,1.0000,0.0006,-0.0004,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
375.0,-0.3174,5.9488,1.0000,0.0006,0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
375.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
376.0,-0.3174,5.9488,1.0000,0.0006,0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
376.5,-0.3174,5.9488,1.0000,0.0006,-0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0229,49.6426
377.0,-0.3174,5.9488,1.0000,0.0006,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0229,49.6120
377.5,-0.3174,5.9488,1.0000,0.0006,0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
378.0,-0.3174,5.9488,1.0000,0.0006,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
378.5,-0.3174,5.9488,1.0000,0.0006,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
379.0,-0.3174,5.9488,1.0000,0.0006,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
379.5,-0.3174,5.9488,1.0000,0.0006,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
380.0,-0.3174,5.9488,1.0000,0.0006,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
380.5,-0.3174,5.9488,1.0000,0.0006,0.0016,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.7191
381.0,-0.3174,5.9488,1.0000,0.0006,0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
381.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
382.0,-0.3174,5.9488,1.0000,0.0006,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
382.5,-0.3174,5.9488,1.0000,0.0006,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
383.0,-0.3174,5.9488,1.0000,0.0006,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
383.5,-0.3174,5.9488,1.0000,0.0006,-0.0008,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
384.0,-0.3174,5.9488,1.0000,0.0006,0.0007,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
384.5,-0.3174,5.9488,1.0000,0.0006,0.0011,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6120
385.0,-0.3174,5.9488,1.0000,0.0006,0.0016,-0.0022,0.0000,-0.0000,0.0000,-0.0076,49.6273
385.5,-0.3174,5.9488,1.0000,0.0006,0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
386.0,-0.3174,5.9488,1.0000,0.0006,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
386.5,-0.3174,5.9488,1.0000,0.0006,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
387.0,-0.3174,5.9488,1.0000,0.0006,0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
387.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
388.0,-0.3174,5.9488,1.0000,0.0006,0.0003,0.0022,0.0000,-0.0000,0.0000,-0.0076,49.7191
388.5,-0.3174,5.9488,1.0000,0.0006,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
389.0,-0.3174,5.9488,1.0000,0.0006,0.0013,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
389.5,-0.3174,5.9488,1.0000,0.0006,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
390.0,-0.3174,5.9488,1.0000,0.0006,-0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
390.5,-0.3174,5.9488,1.0000,0.0006,0.0023,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
391.0,-0.3174,5.9488,1.0000,0.0006,-0.0002,0.0044,0.0000,-0.0000,0.0000,0.0000,49.6579
391.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
392.0,-0.3174,5.9488,1.0000,0.0006,-0.0010,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
392.5,-0.3174,5.9488,1.0000,0.0006,0.0013,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.6885
393.0,-0.3174,5.9488,1.0000,0.0006,0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
393.5,-0.3174,5.9488,1.0000,0.0006,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0076,49.6579
394.0,-0.3174,5.9488,1.0000,0.0006,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0229,49.6426
394.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0229,49.6426
395.0,-0.3174,5.9488,1.0000,0.0006,-0.0010,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
395.5,-0.3174,5.9488,1.0000,0.0006,0.0013,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6885
396.0,-0.3174,5.9488,1.0000,0.0006,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
396.5,-0.3174,5.9488,1.0000,0.0006,-0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
397.0,-0.3174,5.9488,1.0000,0.0006,-0.0007,0.0011,0.0000,-0.0000,0.0000,0.0076,49.6579
397.5,-0.3174,5.9488,1.0000,0.0006,-0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
398.0,-0.3174,5.9488,1.0000,0.0006,0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0153,49.6426
398.5,-0.3174,5.9488,1.0000,0.0006,0.0018,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
399.0,-0.3174,5.9488,1.0000,0.0006,-0.0001,-0.0044,0.0000,-0.0000,0.0000,0.0076,49.6426
399.5,-0.3174,5.9488,1.0000,0.0006,0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
400.0,-0.3174,5.9488,1.0000,0.0006,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
400.5,-0.3174,5.9488,1.0000,0.0006,0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
401.0,-0.3174,5.9488,1.0000,0.0006,0.0004,-0.0011,0.0000,-0.0000,0.0229,0.0000,49.6732
401.5,-0.3174,5.9488,1.0000,0.0006,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
402.0,-0.3174,5.9488,1.0000,0.0006,-0.0000,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.6732
402.5,-0.3174,5.9488,1.0000,0.0006,0.0014,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
403.0,-0.3174,5.9488,1.0000,0.0006,0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
403.5,-0.3174,5.9488,1.0000,0.0006,0.0012,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
404.0,-0.3174,5.9488,1.0000,0.0006,0.0007,0.0000,0.0000,-0.0000,0.0000,0.0076,49.6579
404.5,-0.3174,5.9488,1.0000,0.0006,0.0005,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7191
405.0,-0.3174,5.9488,1.0000,0.0006,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
405.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
406.0,-0.3174,5.9488,1.0000,0.0006,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
406.5,-0.3174,5.9488,1.0000,0.0006,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
407.0,-0.3174,5.9488,1.0000,0.0006,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
407.5,-0.3174,5.9488,1.0000,0.0006,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
408.0,-0.3174,5.9488,1.0000,0.0006,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
408.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
409.0,-0.3174,5.9488,1.0000,0.0006,0.0017,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
409.5,-0.3174,5.9488,1.0000,0.0006,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
410.0,-0.3174,5.9488,1.0000,0.0006,0.0014,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.6426
410.5,-0.3174,5.9488,1.0000,0.0006,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
411.0,-0.3174,5.9488,1.0000,0.0006,0.0025,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
411.5,-0.4082,5.9634,-1.0000,0.0054,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5967
412.0,-0.4082,5.9634,-1.0000,0.0054,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0076,49.6426
412.5,-0.4082,5.9634,-1.0000,0.0054,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
413.0,-0.4082,5.9634,-1.0000,0.0054,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
413.5,-0.4082,5.9634,-1.0000,0.0054,0.0013,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
414.0,-0.4082,5.9634,-1.0000,0.0054,-0.0022,0.0000,0.0000,-0.0000,0.0000,0.0229,49.5814
414.5,-0.4082,5.9634,-1.0000,0.0054,-0.0034,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
415.0,-0.4082,5.9634,-1.0000,0.0054,-0.0015,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
415.5,-0.4082,5.9634,-1.0000,0.0054,0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
416.0,-0.4082,5.9634,-1.0000,0.0054,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.7038
416.5,-0.4082,5.9634,-1.0000,0.0054,0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
417.0,-0.4082,5.9634,-1.0000,0.0054,0.0005,-0.0011,0.0000,-0.0000,0.0076,0.0229,49.6732
417.5,-0.4082,5.9634,-1.0000,0.0054,-0.0015,-0.0011,0.0000,-0.0000,0.0000,0.0076,49.7038
418.0,-0.4082,5.9634,-1.0000,0.0054,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.6732
418.5,-0.4082,5.9634,-1.0000,0.0054,0.0004,0.0000,0.0000,-0.0000,0.0076,0.0000,49.6732
419.0,-0.4082,5.9634,-1.0000,0.0054,0.0002,-0.0022,0.0000,-0.0000,-0.0076,0.0000,49.6579
419.5,-0.4082,5.9634,-1.0000,0.0054,-0.0030,-0.0022,0.0000,-0.0000,-0.0076,0.0000,49.7038
420.0,-0.4082,5.9634,-1.0000,0.0054,0.0000,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.6579
420.5,-0.4082,5.9634,-1.0000,0.0054,0.0017,-0.0011,0.0000,-0.0000,0.0000,0.0076,49.6579
421.0,-0.4082,5.9634,-1.0000,0.0054,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
421.5,-0.4082,5.9634,-1.0000,0.0054,-0.0010,0.0011,0.0000,-0.0000,0.0153,0.0000,49.6579
422.0,-0.4082,5.9634,-1.0000,0.0054,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0076,49.6579
422.5,-0.4082,5.9634,-1.0000,0.0054,-0.0009,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
423.0,-0.4082,5.9634,-1.0000,0.0054,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
423.5,-0.4082,5.9634,-1.0000,0.0054,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
424.0,-0.4082,5.9634,-1.0000,0.0054,0.0003,-0.0033,0.0000,-0.0000,0.0000,-0.0153,49.6426
424.5,-0.4082,5.9634,-1.0000,0.0054,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
425.0,-0.4082,5.9634,-1.0000,0.0054,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
425.5,-0.4082,5.9634,-1.0000,0.0054,0.0000,0.0022,0.0000,-0.0000,-0.0076,0.0076,49.6120
426.0,-0.4082,5.9634,-1.0000,0.0054,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
426.5,-0.4082,5.9634,-1.0000,0.0054,0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
427.0,-0.4082,5.9634,-1.0000,0.0054,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.7038
427.5,-0.4082,5.9634,-1.0000,0.0054,-0.0010,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
428.0,-0.4082,5.9634,-1.0000,0.0054,0.0014,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.6885
428.5,-0.4082,5.9634,-1.0000,0.0054,0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
429.0,-0.4082,5.9634,-1.0000,0.0054,-0.0008,-0.0033,0.0000,-0.0000,0.0000,0.0076,49.6732
429.5,-0.4082,5.9634,-1.0000,0.0054,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
430.0,-0.4082,5.9634,-1.0000,0.0054,0.0027,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.6120
430.5,-0.4082,5.9634,-1.0000,0.0054,0.0009,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
431.0,-0.4082,5.9634,-1.0000,0.0054,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
431.5,-0.4082,5.9634,-1.0000,0.0054,0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
432.0,-0.4082,5.9634,-1.0000,0.0054,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
