time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789801539.082724,3,18.084991,21.323760,-0.024167,19.128000,24.452000,19.128000,20.452000,-1.043009,3.128240,0.640088,-0.550428,-0.526260,0.871760,0.300000,-0.271280,0,0
1789801539.182575,3,18.084991,21.323760,-0.024167,19.128000,24.452000,19.128000,20.452000,-1.043009,3.128240,0.640088,-0.550428,-0.526260,0.871760,0.300000,-0.270089,0,0
1789801539.282475,3,18.084991,21.323760,-0.024167,19.128000,24.452000,19.128000,20.452000,-1.043009,3.128240,0.640088,-0.550428,-0.526260,0.871760,0.300000,-0.269049,0,0
1789801539.382800,3,18.084991,21.323760,-0.024167,19.128000,24.452000,19.128000,20.452000,-1.043009,3.128240,0.640088,-0.550428,-0.526260,0.871760,0.300000,-0.268147,0,0
1789801539.482605,3,17.978913,21.328891,-0.078064,19.128000,24.452000,19.128000,20.452000,-1.149087,3.123109,0.619045,-0.494148,-0.416084,0.876891,0.300000,-0.225446,0,0
1789801539.582593,3,17.978913,21.328891,-0.078064,19.128000,24.452000,19.128000,20.452000,-1.149087,3.123109,0.619045,-0.494148,-0.416084,0.876891,0.000000,0.000000,1,0
1789801539.682477,3,17.978913,21.328891,-0.078064,19.128000,24.452000,19.128000,20.452000,-1.149087,3.123109,0.619045,-0.494148,-0.416084,0.876891,0.000000,0.000000,1,0
1789801539.782645,3,17.978913,21.328891,-0.078064,19.128000,24.452000,19.128000,20.452000,-1.149087,3.123109,0.619045,-0.494148,-0.416084,0.876891,0.000000,0.000000,1,0
1789801539.882700,3,17.978913,21.328891,-0.078064,19.128000,24.452000,19.128000,20.452000,-1.149087,3.123109,0.619045,-0.494148,-0.416084,0.876891,0.000000,0.000000,1,0
1789801539.982746,3,17.978913,21.328891,-0.078064,19.128000,24.452000,19.128000,20.452000,-1.149087,3.123109,0.619045,-0.494148,-0.416084,0.876891,0.000000,0.000000,1,0
1789801540.083062,3,17.978913,21.328891,-0.078064,19.128000,24.452000,19.128000,20.452000,-1.149087,3.123109,0.619045,-0.494148,-0.416084,0.876891,0.000000,0.000000,1,0
1789801540.182570,3,17.873254,21.353745,-0.135811,19.128000,24.452000,19.128000,20.452000,-1.254746,3.098255,0.599655,-0.445819,-0.310009,0.901745,0.000000,0.000000,1,0
1789801540.282653,3,17.873254,21.353745,-0.135811,19.128000,24.452000,19.128000,20.452000,-1.254746,3.098255,0.599655,-0.445819,-0.310009,0.901745,0.000000,0.000000,1,0
1789801540.382871,3,17.873254,21.353745,-0.135811,19.128000,24.452000,19.128000,20.452000,-1.254746,3.098255,0.599655,-0.445819,-0.310009,0.901745,0.000000,0.000000,1,0
1789801540.482742,3,17.873254,21.353745,-0.135811,19.128000,24.452000,19.128000,20.452000,-1.254746,3.098255,0.599655,-0.445819,-0.310009,0.901745,0.000000,0.000000,1,0
1789801540.582973,3,17.873254,21.353745,-0.135811,19.128000,24.452000,19.128000,20.452000,-1.254746,3.098255,0.599655,-0.445819,-0.310009,0.901745,0.000000,0.000000,1,0
1789801540.682729,3,17.873254,21.353745,-0.135811,19.128000,24.452000,19.128000,20.452000,-1.254746,3.098255,0.599655,-0.445819,-0.310009,0.901745,0.000000,0.000000,1,0
1789801540.783260,3,17.873254,21.353745,-0.135811,19.128000,24.452000,19.128000,20.452000,-1.254746,3.098255,0.599655,-0.445819,-0.310009,0.901745,0.000000,0.000000,1,0
1789801540.882705,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801540.982859,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801541.082803,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801541.182901,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801541.282819,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801541.382756,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801541.482903,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801541.582850,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801541.682787,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801541.782794,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.213549,0,0
1789801541.882830,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.212984,0,0
1789801541.982841,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.212139,0,0
1789801542.082860,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.211150,0,0
1789801542.182891,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.210108,0,0
1789801542.282826,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.209074,0,0
1789801542.382914,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.208086,0,0
1789801542.482922,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.207167,0,0
1789801542.583108,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.206329,0,0
1789801542.682893,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801542.783002,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.204909,0,0
1789801542.882927,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.204323,0,0
1789801542.982923,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.203811,0,0
1789801543.083404,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.203368,0,0
1789801543.183259,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.300000,-0.202987,0,0
1789801543.282917,3,17.862364,21.365209,-0.039394,19.128000,24.452000,19.128000,20.452000,-1.265636,3.086791,0.597758,-0.441242,-0.401848,0.913209,0.000000,0.000000,1,0
1789801543.384187,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801543.482962,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801543.583238,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801543.682989,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801543.783059,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801543.883050,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801543.983042,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.083098,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.183054,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.283027,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.383064,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.483214,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.583087,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.683136,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.783123,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.883143,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801544.983236,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.083296,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.183130,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.283097,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.383190,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.483262,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.583283,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.683158,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.783323,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.883312,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801545.983382,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.083294,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.183297,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.283198,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.383401,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.483385,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.583430,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.683604,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.783530,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.883390,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801546.983381,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.083424,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.183359,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.283327,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.383320,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.483386,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.583380,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.683385,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.783818,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.883392,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801547.983444,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801548.083460,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801548.183459,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801548.283367,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176032,0,0
1789801548.383474,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176034,0,0
1789801548.483464,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176036,0,0
1789801548.583529,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176038,0,0
1789801548.683464,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176039,0,0
1789801548.783559,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176040,0,0
1789801548.883526,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176041,0,0
1789801548.983591,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176041,0,0
1789801549.083554,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176042,0,0
1789801549.183591,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176042,0,0
1789801549.283516,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176043,0,0
1789801549.383659,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801549.483616,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801549.583666,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801549.683654,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801549.783723,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801549.883703,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801549.983674,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801550.083654,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801550.183728,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801550.283783,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801550.383655,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801550.483849,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801550.583742,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801550.683650,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801550.783756,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801550.883743,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801550.983761,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.083755,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.183723,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.283682,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.383746,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.483757,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.583839,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.683803,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.784168,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.883775,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801551.983832,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801552.083748,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801552.183811,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801552.283764,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.300000,-0.176044,0,0
1789801552.383887,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801552.483893,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801552.583857,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801552.683862,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801552.783861,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801552.883868,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801552.983839,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801553.083883,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801553.183926,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801553.283922,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801553.383937,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801553.483961,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801553.584014,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801553.683997,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
1789801553.783968,3,17.878735,21.314515,-0.096062,19.128000,24.452000,19.128000,20.452000,-1.249265,3.137485,0.600617,-0.448150,-0.352088,0.862515,0.000000,0.000000,1,0
